feature,mean_importance
기상상태,-0.000823152656848869
설치개수,-0.0004534846013231952
어린이보호구역개수,-0.0002780715055024308
구,-0.00010685438977671158
군_달성군,-5.7279006848354185e-05
차량전용,-5.38754761408633e-05
군_서구,-4.567291331813994e-05
군_수성구,-1.664331090105442e-05
군_중구,0.0
군_남구,0.0
노면상태,3.631362787603898e-05
군_달서구,7.3463992466416e-05
군_동구,0.00010473351471191883
season,0.0002244589572164557
요일,0.000457770746611752
불법주정차,0.0005527085971038126
군_북구,0.0006207456979161474
보호구역,0.0009066574366658475
weekday,0.001111925513040024
평지도로,0.0018647192090707864
주차장개수,0.0023530518202407704
시군구,0.0024493925713894526
사고발생횟수,0.0027454030572993783
holiday,0.0029211745165947044
Cosine_Time,0.0031907661545462983
도로형태,0.0075409437727970595
사고유형,0.030392954029538476
