feature,mean_importance
사고유형_차대사람,0.001781281250311495
Cosine_Time,0.0027234937549130978
도로형태_교차로 - 교차로횡단보도내,0.003032242915648231
시군구,0.009477713898336715
사고발생횟수,0.010250326934406574
사고유형_차대차,0.05119869625896163
