feature,mean_importance
사고유형_차대사람,0.001833557846848821
도로형태_교차로 - 교차로횡단보도내,0.002362251735869081
시군구,0.002894887433193616
사고발생횟수,0.00727044041999163
Cosine_Time,0.009252951225844241
사고유형_차대차,0.042118310086208435
