feature,mean_importance
보호구역,-0.0005521092387508863
군_서구,-0.00033518655671953556
season,-0.0001701812025406868
평지도로,-5.733236597225133e-05
군_북구,-4.795418047272015e-05
요일,-4.567709013398868e-05
군_남구,-3.927366340228389e-05
노면상태,-3.272940971930094e-05
군_중구,3.5850595732966894e-06
군_수성구,1.2082618683284529e-05
군_달성군,5.038335805269689e-05
불법주정차,8.968084478790938e-05
군_달서구,0.00010567628294337883
설치개수,0.000122639778284106
군_동구,0.00012801611125619062
어린이보호구역개수,0.00015182813423459952
기상상태,0.0005535603801192446
주차장개수,0.0007749731169386376
차량전용,0.000787350627345873
구,0.0008081443795305177
weekday,0.0010726269749778972
시군구,0.0018539875611725876
사고발생횟수,0.004633482304553693
Cosine_Time,0.0048093092138816965
도로형태,0.006626497525462671
holiday,0.007098885643962593
사고유형,0.04170605657573547
