feature,mean_importance
season,-0.0003457014624608012
군_중구,-5.099821473186772e-06
군_달서구,3.2375531339612353e-06
군_수성구,6.971650139386832e-06
군_남구,1.4215021728336553e-05
군_서구,6.749351685639838e-05
군_동구,0.00011200568919893517
군_북구,0.00012651060641732936
어린이보호구역개수,0.0001319895796868309
주차장개수,0.0002157273636685275
기상상태,0.000246419524431829
노면상태,0.00027741217488070903
보호구역,0.00035756802505864104
군_달성군,0.0004190346314843385
차량전용,0.0004277221868121517
weekday,0.0004561773284854187
평지도로,0.0004568706989093618
설치개수,0.000550903661868607
불법주정차,0.0005801553012183102
요일,0.000594560283537282
시군구,0.0016133145154673344
구,0.0017502011679834783
도로형태,0.0028755185235041615
사고발생횟수,0.003993248812855454
holiday,0.004092454473836016
Cosine_Time,0.004907814889242213
사고유형,0.040089889583080775
