feature,mean_importance
보호구역,-0.0004236983231429736
설치개수,-0.000351160635482195
요일,-0.0003152079358652582
차량전용,-0.00029952936703980804
어린이보호구역개수,-0.0001917457543758161
기상상태,-0.00012075762226813059
불법주정차,-6.044560889797435e-05
군_중구,-5.279466563463675e-05
평지도로,-2.9104499985144193e-05
군_달성군,-9.222620276716497e-06
군_수성구,2.1901513086231005e-06
군_달서구,3.095490188478323e-05
군_남구,4.823774838995654e-05
노면상태,7.910816148914979e-05
군_서구,8.340187839974699e-05
군_동구,0.00014088956657640762
군_북구,0.00015265847495833374
season,0.0002673117865240382
weekday,0.0005133680057236578
구,0.0005348116204450859
시군구,0.0012132012465803977
주차장개수,0.0023786630235577144
사고발생횟수,0.002505200494345905
holiday,0.0026403263510237363
Cosine_Time,0.004453486327425727
도로형태,0.0059098953525442924
사고유형,0.038643793728157204
