feature,mean_importance
설치개수,-0.00031601891389141377
군_서구,-0.0002851599215705214
어린이보호구역개수,-0.0002665083545335456
요일,-0.00023952737652055411
불법주정차,-0.00012108943330302324
군_달성군,-9.266099145270879e-05
season,-8.128096455890521e-05
군_달서구,-4.417833613352684e-05
군_수성구,-1.5227639493886614e-05
군_동구,-1.2636057928938626e-05
군_남구,-9.57219363475481e-06
군_북구,4.1637345045764104e-05
차량전용,4.6954359707251925e-05
군_중구,4.775972561215092e-05
노면상태,0.000117739348358592
기상상태,0.00018264169781723183
보호구역,0.00021881728352899366
평지도로,0.00035417238856356726
구,0.0006589407333261743
사고발생횟수,0.0007669862131983507
시군구,0.000988928470418271
weekday,0.0010309498104167148
주차장개수,0.0011511422241782033
도로형태,0.004204256808235485
Cosine_Time,0.0050004653879179625
holiday,0.006343109447562912
사고유형,0.04293206086173198
