feature,mean_importance
요일,-0.0005978688242098906
차량전용,-0.0001689262388316015
군_북구,-3.4141569686862995e-05
군_중구,-1.2417378694729031e-05
군_수성구,-8.737520626000972e-06
군_달서구,2.370899650694369e-06
군_동구,1.770653410562151e-05
군_남구,2.1531748228964533e-05
season,4.251530485912536e-05
군_서구,9.21719939966259e-05
어린이보호구역개수,0.00011280565229043749
노면상태,0.00011968395885739725
weekday,0.00012880853069503485
보호구역,0.00016507981011915085
평지도로,0.0003618704412449825
설치개수,0.0005080474041768479
기상상태,0.0006678187021369464
불법주정차,0.0007048573891953236
군_달성군,0.0007398309040964168
시군구,0.0007398911443707634
구,0.0008610470012989424
주차장개수,0.0018992696705522726
사고발생횟수,0.004244093688081252
도로형태,0.005441510977166786
holiday,0.006143451287295365
Cosine_Time,0.006162961144557677
사고유형,0.05030318619029901
