feature,mean_importance
기상상태,-0.0007000057821456185
노면상태,-0.00041544938888555817
군_달성군,-0.000299721415537757
season,-0.0001910519247747766
보호구역,-8.65783010417287e-05
군_남구,-4.9494389605886365e-06
군_수성구,-4.0164888908122976e-07
군_동구,6.380019310370244e-06
군_달서구,1.7211285027518564e-05
요일,6.40442683125908e-05
평지도로,6.65006011788094e-05
군_중구,9.00352756427525e-05
차량전용,0.00013505597938856528
어린이보호구역개수,0.00015289309248640582
군_북구,0.0001549103501595317
설치개수,0.00024110431981223536
구,0.0002707688080888948
군_서구,0.0002891896299069163
주차장개수,0.0003045287075158054
weekday,0.0003073765570536846
불법주정차,0.00044982595127338596
시군구,0.0009226785408977145
사고발생횟수,0.0028766830139471677
도로형태,0.003757788012586416
holiday,0.006512282639144895
Cosine_Time,0.009209543689781973
사고유형,0.04119006254922388
