feature,mean_importance
요일_일요일,-0.0013338974043739515
구,-0.0009142511924756125
도로형태_기타 - 기타,-0.0008242694878518364
군_중구,-0.0006888932016405613
season_봄,-0.0005069839507970241
어린이보호구역개수,-0.0004373126411958861
군_동구,-0.0003889964905217314
노면상태_건조,-0.0003300955803251515
도로형태_단일로 - 교량,-0.0002672927338487341
요일_화요일,-0.00023751128812385947
노면상태_기타,-0.00022724733360446336
season_겨울,-0.000119911242207138
요일_수요일,-8.603908014774842e-05
요일_토요일,-4.265369093305882e-05
기상상태_흐림,-2.2854726739884866e-05
군_북구,-1.2598280674769314e-05
도로형태_단일로 - 지하차도(도로)내,-1.2020663384393337e-05
기상상태_안개,0.0
기상상태_기타,0.0
군_수성구,0.0
기상상태_눈,0.0
군_남구,0.0
노면상태_서리/결빙,0.0
노면상태_적설,0.0
노면상태_침수,0.0
도로형태_미분류 - 미분류,0.0
도로형태_주차장 - 주차장,1.3399414403192366e-05
기상상태_비,6.503048762926956e-05
평지도로,0.00011111065979649837
주차장개수,0.00012629119332607797
도로형태_교차로 - 교차로부근,0.00012701463062299024
season_여름,0.00016830939256240462
요일_목요일,0.00017135613520489202
요일_월요일,0.00020130327852800888
설치개수,0.0002466445903755332
군_서구,0.000262937236153582
시군구,0.00027585399168930105
군_달서구,0.00032016372601162413
weekday,0.00038569068971412436
season_가을,0.00040310986880329744
요일_금요일,0.00043505616228813884
보호구역,0.0005102354267549458
도로형태_단일로 - 고가도로위,0.0005976968863883991
도로형태_단일로 - 기타,0.0007389489952967399
기상상태_맑음,0.0008400268259030508
노면상태_젖음/습기,0.0009048187960015497
holiday,0.0011303265598410438
차량전용,0.001561075187258698
도로형태_교차로 - 교차로안,0.0016289199498798813
사고발생횟수,0.0017266329372533696
불법주정차,0.0018287149727268305
도로형태_단일로 - 터널,0.0021401923344630093
도로형태_교차로 - 교차로횡단보도내,0.0024262216767837463
군_달성군,0.002919271672362278
사고유형_차량단독,0.0035667849907066174
사고유형_차대사람,0.005009502760725759
Cosine_Time,0.011882456409925624
사고유형_차대차,0.014463367401096527
