feature,mean_importance
노면상태_젖음/습기,-0.0007961945052867625
Cosine_Time,-0.000791782302684596
기상상태_비,-0.0007087443297194129
도로형태_단일로 - 교량,-0.000654576212082536
노면상태_건조,-0.0006318086787618915
보호구역,-0.0005702727843835076
season_여름,-0.00037494470463184104
군_서구,-0.0003457536216696644
요일_토요일,-0.00030334576414823287
도로형태_교차로 - 교차로부근,-0.00030260958806196394
요일_월요일,-0.00021260689918727315
요일_화요일,-0.0001898918027603669
군_중구,-0.0001491401560304695
도로형태_단일로 - 기타,-3.254665210823404e-05
기상상태_흐림,-2.893765933404957e-05
도로형태_단일로 - 지하차도(도로)내,-1.9823980496269656e-06
군_동구,-1.3420554588083888e-06
노면상태_기타,0.0
기상상태_안개,0.0
노면상태_적설,0.0
기상상태_눈,0.0
노면상태_침수,0.0
도로형태_미분류 - 미분류,0.0
노면상태_서리/결빙,0.0
기상상태_기타,0.0
군_남구,0.0
군_달서구,0.0
군_수성구,1.2843582917443363e-05
도로형태_단일로 - 고가도로위,6.03308376084577e-05
어린이보호구역개수,8.45330894529317e-05
요일_수요일,0.00023203258599784337
season_봄,0.00028832232937445743
season_가을,0.0003789061934471816
요일_금요일,0.000382424882970045
season_겨울,0.0004109277826174873
기상상태_맑음,0.0004997526674846764
요일_목요일,0.000500838637118206
요일_일요일,0.0005631198554858052
차량전용,0.0006692051545929667
사고유형_차량단독,0.0007813376006270412
구,0.0008659227962485971
군_북구,0.0008683575735714211
도로형태_주차장 - 주차장,0.0009291498340274096
도로형태_교차로 - 교차로횡단보도내,0.0011373180345649382
설치개수,0.0014675079065274322
평지도로,0.0015538984402957868
도로형태_기타 - 기타,0.0015729805925938534
주차장개수,0.0024139330081728973
holiday,0.0026431933242176296
불법주정차,0.002643689490716206
시군구,0.0026734723038962073
군_달성군,0.0026916914257373746
도로형태_단일로 - 터널,0.003769642985204702
weekday,0.004006508300592171
도로형태_교차로 - 교차로안,0.004872629963856667
사고유형_차대사람,0.006976544722188604
사고발생횟수,0.009596099225925992
사고유형_차대차,0.014497402098867362
