feature,mean_importance
군_남구,-2.837350868842847e-05
요일,0.0
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달성군,0.0
군_달서구,0.0
season,0.0
노면상태,0.0
차량전용,0.0
기상상태,5.523631796267026e-06
평지도로,1.152236189425615e-05
어린이보호구역개수,3.321295557665582e-05
주차장개수,0.0001352136481119315
설치개수,0.0003487179724346756
구,0.0003928502386236099
불법주정차,0.00043151892072681444
보호구역,0.0005331546576735846
시군구,0.0007478469813149591
weekday,0.0018672898298703223
사고발생횟수,0.0021731374948480873
holiday,0.0035066506672909226
Cosine_Time,0.00396393913427886
도로형태,0.007864565270102509
사고유형,0.0337292715685815
