feature,mean_importance
구,-0.0004141334804373065
보호구역,-8.941168678266997e-05
차량전용,-6.240087246158765e-05
어린이보호구역개수,-4.474271579748557e-05
군_서구,-2.257884293737078e-05
군_남구,-3.3820171803089494e-06
군_수성구,0.0
군_동구,0.0
군_달서구,0.0
노면상태,5.6972323014381486e-06
평지도로,7.5864442584450135e-06
season,4.2919223992354816e-05
기상상태,5.1798413828962886e-05
요일,5.605378659578886e-05
군_중구,5.708428315174263e-05
군_북구,5.798152251792477e-05
군_달성군,6.21928763419044e-05
설치개수,6.807511424948842e-05
불법주정차,7.964973979541767e-05
시군구,0.0004309269953289174
weekday,0.00046948212821067424
Cosine_Time,0.0010297703534046577
주차장개수,0.0010728750668028918
사고발생횟수,0.0011440780976673891
holiday,0.002840257585597583
도로형태,0.005975889741564955
사고유형,0.03734476174795818
