feature,mean_importance
기상상태,-0.0002601797285802343
노면상태,-0.0002144725782599055
군_달성군,-8.430639083776282e-05
설치개수,-4.8211927872277015e-05
어린이보호구역개수,-4.3944764352055185e-05
군_북구,-3.350115498832462e-05
평지도로,-6.216812593895504e-06
군_남구,-8.770078267161807e-07
군_서구,-6.661338147750939e-17
군_중구,-4.4408920985006264e-17
군_동구,0.0
군_달서구,0.0
season,2.132113723025686e-05
군_수성구,3.4521466259240795e-05
차량전용,3.5988430863542756e-05
보호구역,4.138902381762843e-05
요일,9.911671109430475e-05
불법주정차,0.00010457685518439064
시군구,0.0002606727897709993
구,0.0002663605707950989
주차장개수,0.0003450141939233431
weekday,0.0008689541878160068
사고발생횟수,0.001099782032817198
holiday,0.00235079838526413
도로형태,0.0034278150656041895
Cosine_Time,0.004925888167914993
사고유형,0.037348139797165
