feature,mean_importance
군_달서구,-7.641968290066359e-05
군_남구,-1.4860347266720808e-05
군_동구,-3.963773177373397e-06
군_서구,-6.176434707683143e-07
군_중구,0.0
군_수성구,7.286200559741829e-06
평지도로,1.374023413345249e-05
요일,1.6778005479567427e-05
차량전용,1.8012083970475602e-05
군_북구,3.3994666934455965e-05
보호구역,4.390244593244219e-05
어린이보호구역개수,4.946990040712862e-05
기상상태,7.280926214461302e-05
season,7.992852136462503e-05
군_달성군,8.07754721401377e-05
설치개수,8.557256823924498e-05
불법주정차,9.449050140197812e-05
노면상태,0.00010741630342709918
구,0.0002092957881119517
시군구,0.00031846087072033845
사고발생횟수,0.0005331081014926742
주차장개수,0.0006807333661104309
weekday,0.0015205224278415307
Cosine_Time,0.002406602928600954
도로형태,0.004138080816302736
holiday,0.004438718937462971
사고유형,0.03819232465367421
