feature,mean_importance
요일,-5.97928626687505e-05
어린이보호구역개수,-5.8800371104394955e-06
weekday,0.0
군_중구,0.0
군_수성구,0.0
군_서구,0.0
군_북구,0.0
군_동구,0.0
군_달성군,0.0
군_달서구,0.0
군_남구,0.0
season,0.0
평지도로,0.0
차량전용,0.0
보호구역,0.0
노면상태,0.0
기상상태,0.0
불법주정차,3.497491798338803e-05
설치개수,6.538353051188661e-05
시군구,0.00028831109679776644
구,0.0005932698384236934
주차장개수,0.0011191908894883974
사고발생횟수,0.0023117721121923562
Cosine_Time,0.004995838065833258
도로형태,0.0051453657943985485
holiday,0.005197727285729559
사고유형,0.029361436442098342
