feature,mean_importance
요일,-0.0003328006711111442
차량전용,-0.00011837807237786712
설치개수,-0.0001144736182003614
군_북구,-9.122567866179932e-05
군_중구,-5.20026396580997e-05
평지도로,-4.254424145111457e-05
군_달서구,8.528185318867897e-06
군_서구,1.9968237449607962e-05
군_남구,3.149879918096232e-05
어린이보호구역개수,4.072550504437e-05
보호구역,4.632785771123693e-05
군_수성구,5.649137036016772e-05
군_동구,0.0001037752898445321
season,0.0001372693224114485
노면상태,0.00022940763154739586
구,0.0003211730927171308
불법주정차,0.00036489391508105485
weekday,0.00037647895116110774
시군구,0.00039578340193280326
군_달성군,0.0004632799659660014
기상상태,0.0006506200221702008
주차장개수,0.0019331283984854065
holiday,0.0037186356873406103
사고발생횟수,0.004152075288704782
도로형태,0.005092629078981914
Cosine_Time,0.005886996679686662
사고유형,0.048438354127055015
