feature,mean_importance
요일,-0.0006564882626357349
구,-0.0002614497033007979
노면상태,-0.00017338840188962923
평지도로,-0.00013512904887855726
군_동구,-7.453310088296749e-05
기상상태,-4.6590687390613e-05
군_달서구,-4.592980910975708e-05
군_남구,-2.036038775610205e-05
군_서구,2.270739433729574e-06
weekday,2.3468481549637764e-05
불법주정차,4.330011423583358e-05
군_중구,5.035311653680541e-05
군_수성구,7.352309065573603e-05
설치개수,0.0001727052204538948
군_북구,0.00018866886903179392
어린이보호구역개수,0.00020557194695542959
보호구역,0.00025573703486505563
군_달성군,0.0002750789221211081
season,0.00045140650815527205
차량전용,0.0004754324767420881
Cosine_Time,0.0005260598355727897
주차장개수,0.0016596472289669873
시군구,0.0016951560631518925
holiday,0.003984761549842242
사고발생횟수,0.004899196467563804
도로형태,0.006516564142804016
사고유형,0.039703361954528615
