feature,mean_importance
노면상태,-0.0004917085364365637
군_서구,-0.000275486156157978
요일,-0.00011506042814548589
불법주정차,-0.0001111721060548243
군_북구,-9.572591872808456e-05
군_달성군,-7.830257106509198e-05
군_동구,-1.3216672845262068e-06
군_남구,3.7050297728935534e-06
평지도로,1.917761340650692e-05
군_달서구,5.285663841718691e-05
군_중구,0.00011920968289742539
보호구역,0.00013103264174438856
군_수성구,0.00017746463333230268
season,0.0001951305376075352
설치개수,0.00021837676759544066
어린이보호구역개수,0.0002883818538035765
차량전용,0.0002921071419772048
기상상태,0.00036066961116598684
구,0.0006227254205446675
weekday,0.0009271774256778498
주차장개수,0.0013206063060603236
시군구,0.0015934707427639916
사고발생횟수,0.003598684000800234
Cosine_Time,0.004583904596445643
holiday,0.004787727098560323
도로형태,0.006015651864876825
사고유형,0.039160753608190026
