feature,mean_importance
보호구역,-0.0003558837979626306
요일,-0.0002534059201284355
설치개수,-0.00015218535748622307
군_남구,-3.8379653164977155e-05
기상상태,-3.1100131129102596e-05
노면상태,-2.7261127887090453e-05
군_달서구,-2.338923499827228e-05
군_서구,-1.6442257341342527e-05
군_동구,-1.159957671925671e-05
군_수성구,1.383919053821181e-05
차량전용,1.8243752374136335e-05
불법주정차,1.9195523095327794e-05
군_중구,3.8936341674689065e-05
군_달성군,4.5926930960149547e-05
weekday,8.011814668515971e-05
평지도로,0.00013949982857286436
어린이보호구역개수,0.00018056293708001991
군_북구,0.0002820611651227489
season,0.0002829677628852112
구,0.0006410889014574428
시군구,0.0015135176733612533
holiday,0.0026138047929703313
주차장개수,0.002731110195577724
사고발생횟수,0.002932258837079105
Cosine_Time,0.004993181961493254
도로형태,0.007083135855563883
사고유형,0.03777397776752447
