feature,mean_importance
노면상태,-0.00019489318038998782
군_북구,-0.00011295074545101259
평지도로,-7.220608689162411e-05
불법주정차,-6.897420916003316e-05
군_동구,0.0
season,2.315400849604021e-05
군_수성구,3.018474595650744e-05
군_달성군,3.882855013652709e-05
군_남구,6.241776849078562e-05
군_달서구,6.573312228919104e-05
군_서구,0.00012323395699658234
설치개수,0.00018419722720266484
차량전용,0.00020721840449144935
weekday,0.0002531424370872504
보호구역,0.000293294764840768
요일,0.0003042263908174192
기상상태,0.00040930884724261763
군_중구,0.0005416601651633268
어린이보호구역개수,0.000704467802667974
구,0.0007773173782783082
holiday,0.0009443825530476513
시군구,0.0010372819264257594
사고발생횟수,0.0013266477046240289
주차장개수,0.0017988924839710929
Cosine_Time,0.006481073503398727
도로형태,0.007883755857889252
사고유형,0.03810466360674562
