feature,mean_importance
차량전용,-0.00037679506430077225
군_동구,-0.00021579321111973027
군_남구,-4.4923024642362644e-05
군_달서구,-3.799623010813935e-05
군_북구,3.292127607634754e-06
군_수성구,8.855409623609311e-06
보호구역,2.0670796939126213e-05
노면상태,8.66397403694208e-05
군_달성군,9.093119200611621e-05
기상상태,0.0001410657679372873
군_서구,0.00020696317080999284
season,0.00022069522629692974
불법주정차,0.00036045006817804205
어린이보호구역개수,0.00045026386364344084
weekday,0.0005106296120510167
평지도로,0.0006125059015216205
설치개수,0.0007090786453078479
시군구,0.001192485229174456
요일,0.0012323290681244491
주차장개수,0.0012982743924658147
holiday,0.0018692437752829915
사고발생횟수,0.0020426141772615257
구,0.0021290014492515
군_중구,0.0030834975631144346
Cosine_Time,0.005941025763817653
도로형태,0.007767943968328672
사고유형,0.03536123407197287
