feature,mean_importance
보호구역,-0.0002121123949626158
어린이보호구역개수,-0.00020801255005935547
season,-0.00020770033867631988
군_수성구,-0.00013877903171273244
weekday,-7.984630647326352e-05
군_동구,-6.221581820591293e-05
군_남구,-1.910962001185901e-05
군_서구,0.0
군_달서구,4.722454338650373e-05
군_중구,0.00011847421599193719
설치개수,0.00015654889507175085
평지도로,0.00017007982732808458
불법주정차,0.0002472969699128802
군_북구,0.0002686564826628546
노면상태,0.0004402804652959835
차량전용,0.00044097426907125926
기상상태,0.0005955446824612131
구,0.0006551594558183327
군_달성군,0.0006913317190868184
시군구,0.0007143534182263656
holiday,0.0011551618706844957
주차장개수,0.0013612726818271082
요일,0.0017702588109711037
사고발생횟수,0.001923300606611944
도로형태,0.005992381960147353
Cosine_Time,0.006501247497499807
사고유형,0.026616067319469104
