feature,mean_importance
설치개수,-0.0007079533779492664
차량전용,-0.000423391738551393
weekday,-0.000218480675615651
요일,-9.02910020450065e-05
군_서구,-6.95743573479568e-05
군_달서구,-2.919719106380114e-05
군_수성구,-2.5333645935887717e-05
군_동구,-2.0610434605572438e-05
군_중구,0.0
군_남구,0.0
평지도로,5.695139319228382e-06
어린이보호구역개수,1.1588159070585746e-05
season,0.00015872791747160165
군_북구,0.000173134356519844
기상상태,0.000348487616065718
노면상태,0.0003546408963270853
군_달성군,0.0005008123251084128
보호구역,0.0007655106577061144
불법주정차,0.0011017962453370833
시군구,0.0011795573044780072
구,0.0015068271369939935
주차장개수,0.001509584668196684
holiday,0.005432185542601298
도로형태,0.006195375919644097
사고발생횟수,0.006239591155723789
Cosine_Time,0.006992409419519019
사고유형,0.03950860450849327
