feature,mean_importance
구,-0.00166737473444023
불법주정차,-0.0006675531223794718
기상상태,-0.00044179064420168945
군_동구,-2.504845461173133e-05
군_중구,0.0
군_수성구,0.0
군_남구,0.0
군_달서구,5.354531121093409e-06
군_북구,3.5069559099354385e-05
설치개수,0.00021738140849731914
군_서구,0.0002543474909100452
요일,0.0002626992161108621
노면상태,0.00032499203524472
보호구역,0.00037365038937047234
어린이보호구역개수,0.0004238008721610953
season,0.0006255505593256716
차량전용,0.0007764972457926289
weekday,0.0007793891856425761
군_달성군,0.0010125011805958595
평지도로,0.0012275301755108492
Cosine_Time,0.001304392621364414
주차장개수,0.0022996229522627143
holiday,0.0036168071043129134
시군구,0.004694018583448778
사고발생횟수,0.008524026262479723
도로형태,0.010818380606119416
사고유형,0.03653949825315583
