feature,mean_importance
보호구역,-0.0013211104948773976
군_달성군,-0.0004480647046830155
평지도로,-0.0004416992147361576
설치개수,-0.0003604622199026242
어린이보호구역개수,-0.00018272860739072528
기상상태,-0.00015957642990234168
군_중구,0.0
군_남구,0.0
군_수성구,9.854713062096288e-06
차량전용,5.972311982509471e-05
군_동구,9.160425748666601e-05
노면상태,0.00012476943124375416
season,0.00022839105972451978
군_서구,0.00023344866379402252
군_달서구,0.0002738640162649464
군_북구,0.0002793756305667916
구,0.0003824896462189864
요일,0.00041722579290337514
불법주정차,0.0007992634080769223
weekday,0.001993329857955084
시군구,0.002129549147270371
주차장개수,0.002654865575693832
holiday,0.00367757706213252
Cosine_Time,0.00532042200399061
사고발생횟수,0.00549293714016399
도로형태,0.013286976958581142
사고유형,0.03389875594678678
