feature,mean_importance
기상상태,-0.000842082365678154
season,-0.0006900578662868862
주차장개수,-0.0003899579227371719
노면상태,-0.0003035690195093199
군_북구,-0.0002052685421572331
요일,-7.798278728177177e-05
군_달성군,-4.852969472999291e-05
평지도로,-2.019866371447687e-05
군_중구,0.0
군_달서구,0.0
군_남구,0.0
군_수성구,1.7160630940105116e-05
차량전용,2.077958956916426e-05
군_동구,5.067984139419668e-05
군_서구,8.316927388278828e-05
보호구역,0.00013293216674401532
설치개수,0.00029205878682381226
불법주정차,0.00031042145167572424
weekday,0.00041554696599976904
어린이보호구역개수,0.00044710309285720393
사고발생횟수,0.0005478840249880657
시군구,0.0014819420502947267
구,0.0019698345989371813
도로형태,0.004454044590565131
holiday,0.00520334788811454
Cosine_Time,0.008519740913593244
사고유형,0.03445388992976974
