feature,mean_importance
군_달성군,-0.0002992449944951181
season,-0.00023732247085568315
기상상태,-8.13847684062674e-05
군_수성구,-1.4093425229111389e-05
군_중구,0.0
군_남구,0.0
군_달서구,0.00010480167170241472
군_서구,0.00013699953844710234
보호구역,0.0001703727868670901
군_동구,0.00022033512849060078
평지도로,0.00029750741136247427
어린이보호구역개수,0.0006667179343573971
차량전용,0.000687763657772078
불법주정차,0.0007342005809397589
노면상태,0.0007468385619547657
군_북구,0.0010198690744128492
구,0.0011543988241615288
설치개수,0.0017805202002808772
주차장개수,0.002088880408006921
요일,0.002165827480768279
weekday,0.002650796084490503
사고발생횟수,0.0028897934588959285
holiday,0.004284905098088032
시군구,0.005600766886508857
Cosine_Time,0.006299954461885693
도로형태,0.014497706489698725
사고유형,0.037917788186546696
