feature,mean_importance
season,-0.0003943707920990969
시군구,-6.496678695515623e-05
군_중구,-4.199415786807492e-05
군_동구,0.0
군_수성구,1.5851766237195974e-06
군_남구,5.050282183605148e-06
군_달서구,4.837008181406422e-05
차량전용,6.407227019220585e-05
군_서구,0.00011617128015548595
기상상태,0.00022096363832500022
군_북구,0.0002678602854624179
군_달성군,0.0002857571626870836
요일,0.00030500021908470566
어린이보호구역개수,0.0003158178288315217
보호구역,0.0003935233513092218
노면상태,0.0004420386676750487
평지도로,0.000534670398927295
설치개수,0.0007343546015109226
불법주정차,0.0007703323336927248
주차장개수,0.0008889582544510776
weekday,0.001444163567695589
구,0.0018633313997143074
holiday,0.002982852366753952
사고발생횟수,0.005873348310870274
도로형태,0.00708638937705397
Cosine_Time,0.007399641339602647
사고유형,0.027032985812413514
