feature,mean_importance
설치개수,-0.0004835925357913773
season,-0.00024267750370361442
요일,-0.00022810776830164414
어린이보호구역개수,-0.00011934229846222166
군_달서구,-9.34849303600771e-05
차량전용,-7.984175769264468e-05
군_서구,-6.940533593771114e-05
보호구역,-5.879599201272789e-05
노면상태,-5.610854292714684e-05
군_동구,-1.131529895572747e-05
군_남구,0.0
군_중구,0.0
군_수성구,0.0
기상상태,3.499202518844058e-05
군_달성군,5.750462872460283e-05
평지도로,0.00011866016604753505
불법주정차,0.00014893346492907966
군_북구,0.0004970057741141787
구,0.000849844055131621
weekday,0.0011931319699683752
주차장개수,0.0015737166210865183
시군구,0.0019320272285747286
사고발생횟수,0.002304934626654731
Cosine_Time,0.0045682083807046855
holiday,0.005204366924901338
도로형태,0.007268455415373598
사고유형,0.036418897329351906
