feature,mean_importance
군_달성군,-0.0003829096163926016
기상상태,-0.0003793217186256914
season,-0.00030324829368546526
차량전용,-0.0002497109328152503
노면상태,-0.00024073479149997468
요일,-0.000183885570669462
군_달서구,-0.00010588544099763287
군_북구,-8.03160060084851e-05
주차장개수,-4.517405246193817e-05
어린이보호구역개수,-3.4744740073100464e-05
군_수성구,-1.732724441314559e-05
군_중구,-1.2519452323722647e-07
군_서구,0.0
군_남구,0.0
군_동구,5.556234505152968e-05
평지도로,0.0001463856966231303
구,0.0001663093017038264
보호구역,0.00020682821364024218
불법주정차,0.0005199025505701726
weekday,0.0006676814151925558
설치개수,0.0007009722167801602
시군구,0.0007461821469863184
사고발생횟수,0.0026747096508450197
holiday,0.004128356002760292
도로형태,0.00617284914709586
Cosine_Time,0.0069717665513198135
사고유형,0.03393230751757368
