feature,mean_importance
season,-0.0002220902500267963
주차장개수,-9.59429341658602e-05
군_중구,-2.485505654337139e-06
군_달서구,0.0
군_수성구,7.614306162428974e-06
어린이보호구역개수,2.7830206285295313e-05
군_남구,3.255512000064353e-05
군_동구,6.034446906859614e-05
보호구역,6.349285672007099e-05
군_북구,0.00010970026029359925
군_서구,0.00011932876224629574
요일,0.00013714153053483446
차량전용,0.00015233563393248772
weekday,0.00016434959509641355
설치개수,0.00023315571027449078
기상상태,0.00024151819623743353
불법주정차,0.0003622703178823183
노면상태,0.0006147731659908561
평지도로,0.0006606148605086126
군_달성군,0.0008995818752590256
구,0.0018776414139159091
holiday,0.0027595360903849065
시군구,0.00447771166665667
사고발생횟수,0.005121834836149986
Cosine_Time,0.006074324640937601
도로형태,0.006481306772182394
사고유형,0.034816608263961914
