feature,mean_importance
설치개수,-0.0010817440435817228
노면상태,-0.00029477293166870757
어린이보호구역개수,-0.0002790857899872989
보호구역,-0.00020025983580849172
불법주정차,-6.940592051709604e-05
군_동구,-2.3882942224151548e-05
군_서구,-2.1877370186618173e-05
군_남구,2.8497424102935654e-06
season,3.5459072456012206e-05
기상상태,4.297687961469787e-05
군_달서구,8.396026051196159e-05
평지도로,0.00010618782701443674
군_북구,0.00011803135171370994
군_수성구,0.00011917363977587137
군_중구,0.00015452436164087313
군_달성군,0.00017577177778609342
차량전용,0.0006502367760483407
요일,0.000793404023878086
구,0.0009854122112132658
시군구,0.001646125303474899
weekday,0.0017197162096299623
holiday,0.0017211059123158011
주차장개수,0.001954094992781319
사고발생횟수,0.0038862493276859977
Cosine_Time,0.004312483484475815
도로형태,0.00971615043391294
사고유형,0.032876312870886215
