feature,mean_importance
차량전용,-0.0001290228957099071
군_동구,-0.00010789586913970695
기상상태,-0.00010201297071215088
군_수성구,-7.682612030657232e-06
군_남구,4.206489639781985e-05
군_서구,4.951001618902495e-05
어린이보호구역개수,8.492012074168276e-05
군_달성군,0.0002016172214825973
불법주정차,0.00024147925649160574
노면상태,0.00025950024818339746
군_달서구,0.0002728792083114273
season,0.0002859136914204363
군_중구,0.00034652267577135466
설치개수,0.0004537237551352602
군_북구,0.0005666405534445751
보호구역,0.0006035033382559396
평지도로,0.0009887591376751992
구,0.0010874273648728394
주차장개수,0.001466564664583947
요일,0.0016551604504987383
weekday,0.002900137174113815
holiday,0.003109734098219974
사고발생횟수,0.003820890521141651
시군구,0.0042861488872175
Cosine_Time,0.006968832998215646
도로형태,0.010196880703473132
사고유형,0.03600941820842023
