feature,mean_importance
차량전용,-0.00039369849213428677
군_중구,-0.00014657504797404018
보호구역,-8.11871815473264e-05
어린이보호구역개수,-7.612322206975718e-05
군_서구,-4.640583484316618e-05
군_수성구,-2.693086842089354e-05
군_남구,0.0
군_동구,0.0
군_달서구,6.040479669640053e-05
설치개수,8.428987802133747e-05
요일,0.00021548759192271393
군_북구,0.0002206771586242162
weekday,0.00035327863799818895
기상상태,0.0003744183950503688
평지도로,0.00039445367702066746
불법주정차,0.0004495190415436001
노면상태,0.0005428242145837592
season,0.0007758369796035724
군_달성군,0.0009544471300889868
holiday,0.0019222044222406698
주차장개수,0.0020457427071391087
시군구,0.0022450307316475905
구,0.002318198668970073
Cosine_Time,0.005192753488480295
도로형태,0.005706713592357216
사고발생횟수,0.006364478585353472
사고유형,0.037312436881600616
