feature,mean_importance
구,-0.025578356951091674
시군구,-0.02083553449788398
보호구역,-0.008075145151601282
holiday,-0.00758270642574721
요일,-0.005709666141784453
weekday,-0.005568477835415431
평지도로,-0.0040188330816813165
설치개수,-0.003605371591397688
어린이보호구역개수,-0.0025232891274066917
사고발생횟수,-0.0024242752357567453
주차장개수,-0.002226764190839603
노면상태,-0.00217845284861391
season,-0.002080127071727178
기상상태,-0.0018008094237886851
불법주정차,-0.0013645582012584256
군_수성구,-0.0011818853966573783
차량전용,-0.0005099102436400216
군_서구,-0.00035175384585270917
군_남구,-0.0002943314811191478
군_중구,-0.00024140895971966892
군_달성군,-0.00022832353974662213
군_북구,-6.188278308609796e-05
군_달서구,-5.4887038884521286e-05
군_동구,2.550387478117422e-05
Cosine_Time,0.014525584040514827
사고유형,0.019575441483919275
도로형태,0.019617947910140023
