feature,mean_importance
구,-0.028728842939340637
시군구,-0.027331584170238087
평지도로,-0.004342245825059532
어린이보호구역개수,-0.0041036931074754255
노면상태,-0.003904861629063827
holiday,-0.0036848556484740504
사고발생횟수,-0.0035158888470550043
기상상태,-0.003373988644757642
주차장개수,-0.003304462515927131
보호구역,-0.002176246192463127
차량전용,-0.0014714668500342754
설치개수,-0.0010857217873354585
군_달성군,-0.000948703548291574
불법주정차,-0.000847534750758383
군_수성구,-0.0007147600242600749
군_중구,-0.00045539588528007433
season,-0.00039756788722145053
군_북구,-0.0003811117384968199
군_달서구,-0.0003556363081161695
군_서구,-0.0003285235376217166
요일,-1.8155626346505472e-05
군_동구,8.148251316724142e-05
군_남구,9.223725424041262e-05
weekday,0.0020012867883401953
Cosine_Time,0.006177429895189457
도로형태,0.015399139912425275
사고유형,0.018204160552054517
