feature,mean_importance
요일,-0.011279470853109208
구,-0.009992607699311895
시군구,-0.00988482701250426
holiday,-0.008448942975811224
보호구역,-0.008300211999548024
weekday,-0.006497720769746395
어린이보호구역개수,-0.006294094994193733
평지도로,-0.004819688465396821
사고발생횟수,-0.00375320775139647
노면상태,-0.0036019247429374345
설치개수,-0.0033143283732663953
기상상태,-0.0027300694431969586
군_달서구,-0.0008415053850143294
불법주정차,-0.0006382461986141231
군_수성구,-0.0004836605743676614
군_북구,-0.0004213823316535414
차량전용,-0.0004023199010265266
군_서구,-0.00038149394466420184
군_달성군,-0.0003515944809950433
군_중구,-0.00021636388117372008
군_남구,1.505130125298848e-05
주차장개수,0.00016239068761918495
season,0.00043408929305899235
군_동구,0.0007978916405033676
Cosine_Time,0.005025519239770038
도로형태,0.010749322504780468
사고유형,0.015286755057159063
