feature,mean_importance
시군구,-0.012339128349024397
구,-0.009971076060374484
holiday,-0.00744999628930727
보호구역,-0.005880741655651178
weekday,-0.005815314433945273
평지도로,-0.005686104802356873
요일,-0.005587923757753188
설치개수,-0.002202542704349897
어린이보호구역개수,-0.002032452937637874
사고발생횟수,-0.0019838831674059863
기상상태,-0.0019022936951267777
season,-0.0019005705275648931
군_달성군,-0.0012042084899272609
군_중구,-0.00067220308048066
군_동구,-0.0006140970954654712
차량전용,-0.00043374191623124503
군_달서구,-0.00012292806842877367
군_북구,1.831285357445367e-05
노면상태,6.116978637016324e-05
군_수성구,0.0001200784321266024
군_남구,0.00016449907912177152
주차장개수,0.0002409916391529876
군_서구,0.0006617664132508416
불법주정차,0.0008762692473271549
도로형태,0.007651440705469392
Cosine_Time,0.00992280109361605
사고유형,0.014330289004954987
