feature,mean_importance
68_LightGBM_GoldenFeatures_prediction,-0.0022589482568955875
44_Xgboost_GoldenFeatures_prediction,-0.0019653654281743594
46_Xgboost_GoldenFeatures_prediction,-0.0015479999222227426
41_Xgboost_prediction,-0.0015101223939807174
14_LightGBM_GoldenFeatures_SelectedFeatures_prediction,-0.0013824301725081423
55_RandomForest_prediction,-0.001313536498522505
61_Xgboost_prediction,-0.0011787033486619913
50_CatBoost_prediction,-0.0010469062111469584
40_RandomForest_prediction,-0.000970026774466648
66_Xgboost_prediction,-0.00044993145329501604
설치개수,-0.0004430124450374606
67_LightGBM_GoldenFeatures_SelectedFeatures_prediction,-0.0004059775257151399
14_LightGBM_GoldenFeatures_prediction,-0.00034024960765748346
52_CatBoost_prediction,-0.0002896662795322857
시군구,-0.00019725289808643077
요일,-0.000178093023470538
불법주정차,-0.00014489450714794128
평지도로,-0.00013863356116698976
Cosine_Time,-9.431412247304927e-05
사고발생횟수,-6.285217039687651e-05
어린이보호구역개수,-5.148775775623005e-05
31_CatBoost_prediction,-4.102726092165554e-05
기상상태,-2.9701762952316636e-05
45_LightGBM_GoldenFeatures_SelectedFeatures_prediction,-2.081729954486189e-05
차량전용,-1.8934581030927156e-05
10_Xgboost_categorical_mix_prediction,-1.2672876650188236e-05
보호구역,-1.0748297406770746e-05
weekday,-1.0097587753299386e-05
season,-8.347728006063981e-06
군_남구,-3.0197731381909065e-06
도로형태,-6.842604303614052e-07
군_달서구,0.0
군_달성군,0.0
holiday,0.0
군_수성구,0.0
군_중구,0.0
군_북구,0.0
군_서구,2.8429716174560583e-07
노면상태,3.65194728588758e-06
25_CatBoost_prediction,9.041947829357966e-06
주차장개수,2.2600434057662433e-05
사고유형,2.724420197743882e-05
군_동구,8.922202690309078e-05
72_CatBoost_prediction,0.0002026305308572063
구,0.00023105551924729184
14_LightGBM_prediction,0.0003275197908805483
58_RandomForest_prediction,0.0003693833570505234
48_LightGBM_GoldenFeatures_prediction,0.000831774521074502
22_LightGBM_prediction,0.0008454446617969458
57_RandomForest_prediction,0.0009508103253826006
70_CatBoost_prediction,0.0011341280517201736
37_RandomForest_prediction,0.001263894435360613
35_RandomForest_prediction,0.0015114087178625501
56_RandomForest_prediction,0.0015684766591702814
75_RandomForest_prediction,0.0015906804402934683
23_CatBoost_prediction,0.0017335635558511475
59_RandomForest_prediction,0.0018451145248084221
64_LightGBM_GoldenFeatures_SelectedFeatures_prediction,0.0018573871789739683
36_RandomForest_prediction,0.0019475846604332103
65_Xgboost_prediction,0.002036462225176239
73_CatBoost_prediction,0.0021229528617334515
74_CatBoost_prediction,0.0023091033490805655
60_Xgboost_prediction,0.0033589944066733544
47_Xgboost_GoldenFeatures_prediction,0.0044075184129126034
49_LightGBM_prediction,0.004579658839877232
10_Xgboost_categorical_mix_GoldenFeatures_prediction,0.006226312001796308
Ensemble_prediction,0.012858850289744695
51_CatBoost_prediction,0.015012440541946125
