feature,mean_importance
구,-0.0004209467371274922
season,-0.00031656273662341585
차량전용,-0.00019619360933722518
군_북구,-0.00013467748526507783
군_수성구,-2.3056265958576462e-05
군_서구,0.0
군_동구,0.0
군_달서구,0.0
설치개수,7.206735965015198e-06
시군구,2.6491677353801535e-05
어린이보호구역개수,3.036316644084991e-05
보호구역,0.00011550656997547649
기상상태,0.00020501394069571965
군_남구,0.00020678970663796649
노면상태,0.00030951111453099146
평지도로,0.0003650202942135472
군_달성군,0.00037215414438720453
불법주정차,0.0005058735002095194
군_중구,0.0009821252289782922
주차장개수,0.0011383239662127397
요일,0.0012950466274538552
사고발생횟수,0.0013754698323871217
weekday,0.0018351607662891122
holiday,0.0018514712099870767
Cosine_Time,0.004761860458899747
도로형태,0.006015362269886859
사고유형,0.0380878674516143
