feature,mean_importance
군_달서구,-0.00021072925429002076
설치개수,2.244302173661783e-05
군_동구,2.4667864459981814e-05
군_북구,3.110123119582919e-05
군_수성구,3.27080894576337e-05
군_서구,7.996438539092932e-05
군_남구,9.268715776049597e-05
어린이보호구역개수,0.00020191976561823033
season,0.00024916509034189627
차량전용,0.00027455342137814307
보호구역,0.0003762915568644054
요일,0.0003769989664637929
노면상태,0.000503029504564112
군_중구,0.0005076779277470411
시군구,0.0005621615514874057
구,0.0005891109809006201
weekday,0.0006454984992575908
불법주정차,0.00084710190477284
기상상태,0.0009623102982088793
평지도로,0.001102008657835407
군_달성군,0.0015556274458519814
holiday,0.002402335091820862
주차장개수,0.002765662533865809
사고발생횟수,0.003195942840417798
도로형태,0.006781775442625126
Cosine_Time,0.008717310729066851
사고유형,0.04500640834586973
