feature,mean_importance
불법주정차,-0.00013483869612207489
군_동구,0.0
군_달서구,2.845042533161646e-06
군_수성구,2.376874430458642e-05
군_남구,3.323876217675714e-05
season,5.4459307668319744e-05
군_서구,5.928664642875781e-05
군_북구,6.939586138567932e-05
어린이보호구역개수,7.01467864839156e-05
설치개수,0.00013285439039147917
시군구,0.0001853254289525319
평지도로,0.00019688919207745404
군_달성군,0.0002516248145860711
weekday,0.0002748120162953782
노면상태,0.00029760429222565056
구,0.0003307390209325689
보호구역,0.000474398292398015
군_중구,0.0004757235164882134
기상상태,0.000595257576134256
주차장개수,0.0006642687127845548
차량전용,0.0007587870934407271
사고발생횟수,0.001018007198287152
요일,0.0012165538831958368
holiday,0.0021118595493886394
Cosine_Time,0.00480412701600188
도로형태,0.006572913112437928
사고유형,0.03777463520731106
