feature,mean_importance
기상상태,-0.001094929360640351
season,-0.0006420918751897542
군_남구,-8.005646635018681e-05
군_동구,0.0
군_달서구,0.0
군_북구,3.707300603172925e-06
군_수성구,1.567395447668041e-05
군_달성군,0.00014583242236902992
어린이보호구역개수,0.00014846251351108286
차량전용,0.00021116323857817143
군_서구,0.00022709390661928007
weekday,0.00030301684972549036
보호구역,0.0003498380256528044
불법주정차,0.0004573647302386741
노면상태,0.000511495710184473
주차장개수,0.0007226895406439837
구,0.001041592705660399
군_중구,0.0011239422223330742
시군구,0.0011516375953550596
평지도로,0.0013207661377044211
설치개수,0.00139798018908186
holiday,0.0015210295857652546
요일,0.0015441260196824124
사고발생횟수,0.00291676080006964
도로형태,0.007327969057835682
Cosine_Time,0.00821917632463125
사고유형,0.03730882822291075
