feature,mean_importance
시군구,-0.0003436819782564049
군_북구,-0.0001164927846171393
군_남구,1.2478959402462131e-05
구,1.3703646646590072e-05
차량전용,4.044467839849908e-05
군_동구,7.442467364704441e-05
군_수성구,8.206251086309013e-05
season,0.00012190593517196202
군_달서구,0.0002150496398306778
군_서구,0.00023017704078089895
어린이보호구역개수,0.00027254610982194725
기상상태,0.00029308972967421185
군_달성군,0.000620637005563629
불법주정차,0.0007196832985048695
보호구역,0.0008023901026753988
요일,0.000972423469016781
설치개수,0.001014895826540152
노면상태,0.0011566089439439375
weekday,0.0013048172235611277
주차장개수,0.001451335626452166
평지도로,0.0016302576860224738
holiday,0.0020861612624709204
군_중구,0.0026562149154754078
사고발생횟수,0.003887291720258168
Cosine_Time,0.005058667370394243
도로형태,0.008056225349896206
사고유형,0.035325734633766384
