feature,mean_importance
weekday,-0.0005134395226876976
weekday_diff_holiday,-0.0004344544404219608
평지도로,-0.00043267591971747344
기상상태,-0.00031509988740769935
군_달성군_diff_holiday,-0.0001496203823885045
holiday_multiply_weekday,-0.00014573953123555582
군_동구,-0.00014261693886312709
holiday,-0.00012045792577595194
불법주정차_diff_weekday,-0.00011104817335678696
군_북구,-8.796082591489007e-05
군_남구_diff_weekday,-8.236804090246962e-05
weekday_sum_군_수성구,-5.1792203400191636e-05
군_서구,-3.17003230851709e-05
군_중구,-2.9473135585789124e-05
불법주정차,-2.565227546040827e-05
weekday_ratio_holiday,-2.05371767307172e-05
군_수성구,-1.2435850596270726e-05
군_남구,0.0
holiday_ratio_weekday,6.197175701165847e-05
군_달서구,6.708589680402e-05
weekday_sum_군_동구,7.3588846836814e-05
노면상태,0.00016897063447758321
군_달성군,0.000189002485618861
차량전용,0.0002233245256378691
어린이보호구역개수,0.0002394251214140608
보호구역,0.0003332437416840861
설치개수,0.0005121531409034707
시군구,0.0007959767560869136
요일,0.0008336294527980126
군_중구_diff_holiday,0.0010057396016208253
주차장개수,0.0011145709883724874
season,0.0014194564328931624
구,0.0016067075679022658
사고발생횟수,0.00496213630566793
도로형태,0.00750584546844264
Cosine_Time,0.00784658428207714
사고유형,0.03999366899302879
