feature,mean_importance
season,-0.0004585019172308691
평지도로,-0.00034722487729370587
보호구역,-0.0001483293158072385
군_달서구,-4.055587806959249e-05
군_남구,4.994852371686953e-06
군_서구,1.0916719468534452e-05
차량전용,4.8997331338052066e-05
노면상태,5.3041056424585344e-05
군_수성구,6.249710189272228e-05
군_동구,6.97144063440458e-05
어린이보호구역개수,0.0001336036375537253
군_북구,0.00013829439207375672
군_중구,0.00015049609696859978
weekday,0.000325286779940348
설치개수,0.00037428616321026896
불법주정차,0.0003933594599344392
기상상태,0.00045928549005791464
군_달성군,0.0006069811621303378
구,0.0009264387245048189
시군구,0.000985308173631072
사고발생횟수,0.0010020167671344726
요일,0.0013194372764765872
holiday,0.001373470492607276
주차장개수,0.0014818656564490108
도로형태,0.005360895532097687
Cosine_Time,0.006087482241022002
사고유형,0.026391916745822773
