feature,mean_importance
기상상태,-0.0005055509324896734
season,-0.00024898812962796945
차량전용,-9.667182671082574e-05
설치개수,-8.921752841717367e-05
어린이보호구역개수,-7.778464386565265e-05
보호구역,-7.534927609715858e-05
군_달서구,-6.340180766017944e-05
군_수성구,-2.2800698742297955e-05
군_서구,-9.821146655841772e-06
구,-7.499522170451023e-06
군_동구,-6.641267678886287e-06
평지도로,3.535653684612061e-05
군_북구,8.320972165853924e-05
시군구,0.00011615515347958016
군_남구,0.00013301418831093148
노면상태,0.00021499636182600312
weekday,0.00028782375216462874
불법주정차,0.0003769659545715287
군_달성군,0.0004036145252930501
요일,0.00043767334497883946
군_중구,0.00096901708552668
사고발생횟수,0.0014775339976179636
holiday,0.002078272960225158
주차장개수,0.0023399819490384833
Cosine_Time,0.003940799657327609
도로형태,0.010061451975976344
사고유형,0.03495700194411784
