feature,mean_importance
시군구,-0.0007024623363305782
season,-0.0005056802529435744
어린이보호구역개수,-0.00026312313084744245
군_달서구,-0.00019222785983872282
군_동구,0.0
군_중구,4.2711066359890635e-06
군_달성군,1.5905113259240268e-05
군_수성구,4.1073388340007176e-05
평지도로,0.0002588493092777755
군_남구,0.00030321752220103805
차량전용,0.0003409425006102307
군_북구,0.00036273971285338824
보호구역,0.0003899506376925377
설치개수,0.0004944079214675545
군_서구,0.0005379041710712462
기상상태,0.0006689952586031112
노면상태,0.0008324532712973732
불법주정차,0.0008336875749837214
weekday,0.0008370206099877819
주차장개수,0.0015402627660301206
구,0.0021451788908900538
요일,0.0026971121693521783
사고발생횟수,0.005007865000530032
holiday,0.005848730869265184
도로형태,0.0068659333895646265
Cosine_Time,0.008070535170668868
사고유형,0.0343066499369508
