feature,mean_importance
설치개수,-0.00048822380423143576
어린이보호구역개수,-0.0002858079815406311
요일,-0.0001881009412863177
weekday,-0.00011367050849078186
군_서구,-9.956855339396942e-05
군_중구,-4.80762380528299e-05
평지도로,-4.0870072599075155e-05
군_수성구,-2.6454990365709642e-05
차량전용,-1.1206198910485021e-05
군_달서구,-1.8386014939419937e-06
군_동구,3.4676004166178664e-05
군_남구,7.852835545838489e-05
군_북구,0.00014731194322721298
보호구역,0.00018296936107375927
노면상태,0.0002539254577103689
불법주정차,0.0003283897474429365
season,0.00037851452139019414
군_달성군,0.00039887935996589795
기상상태,0.00046608435094896983
주차장개수,0.0015736896721452397
시군구,0.001602655140298137
구,0.0018618322435058454
Cosine_Time,0.004600145128289368
도로형태,0.004633430145847983
사고발생횟수,0.004668601781704518
holiday,0.004786082938749869
사고유형,0.04641261979226101
