feature,mean_importance
season,-0.0002883170341985597
군_수성구,-4.1521160460455955e-05
군_달서구,-2.233502042747748e-05
기상상태,-2.0104741878235188e-05
군_남구,1.2927228963710569e-05
어린이보호구역개수,3.1398019137318656e-05
군_중구,3.4037232697015085e-05
군_서구,9.012136282746664e-05
군_북구,0.00015392569296470703
주차장개수,0.0001570206173640676
군_동구,0.00023319967687507326
평지도로,0.00036426461631160477
군_달성군,0.000385098453459265
노면상태,0.00039095647354896456
차량전용,0.0004760579911873064
보호구역,0.0005226478261239897
설치개수,0.0005401825267645766
weekday,0.0005926121472057844
불법주정차,0.000641983967010118
요일,0.0006709053652021124
구,0.0016934168126470528
시군구,0.002119730097569006
도로형태,0.002571535239680478
holiday,0.003040525796226978
사고발생횟수,0.0033182495431766323
Cosine_Time,0.004813197211921394
사고유형,0.03966331588899996
