feature,mean_importance
요일,-0.00040579868207717417
군_서구,-0.0002491045588603136
어린이보호구역개수,-0.00017457463001400165
차량전용,-0.0001283910088496931
군_달서구,-8.302882969557501e-05
군_수성구,-7.694108153164514e-05
설치개수,-3.304989262371549e-05
군_동구,-3.0318195867540255e-05
군_남구,-1.0459712076205108e-05
불법주정차,-1.0234244084683652e-05
군_달성군,-2.056224239055382e-06
군_중구,3.591679496621758e-05
군_북구,8.630236915276867e-05
season,0.00013530802913681584
보호구역,0.00017375852020760086
노면상태,0.00017741850592987163
기상상태,0.00019143936688945651
평지도로,0.00031417213343898354
구,0.00045117524574869174
시군구,0.0010025425190941738
사고발생횟수,0.0010097626550347627
주차장개수,0.0010547746560159333
weekday,0.001460813076019285
도로형태,0.004445496088326939
Cosine_Time,0.004568606480868986
holiday,0.005729807497769235
사고유형,0.04232883984322964
