feature,mean_importance
요일,-0.0003381488862614246
차량전용,-0.00023199195650633886
평지도로,-0.0001664955064525575
설치개수,-0.00016581388428571486
군_북구,-0.0001484575467536553
군_중구,-4.756636002694048e-05
군_달서구,-7.627751150129925e-06
군_수성구,-2.0936403175575435e-07
군_남구,1.967887212781516e-05
어린이보호구역개수,3.8605688354431676e-05
군_동구,5.4898033568817616e-05
노면상태,8.804326638547355e-05
season,8.971325637174843e-05
군_서구,9.249784414591122e-05
weekday,0.00013226102795482753
보호구역,0.00020960686108923988
불법주정차,0.0004161951048498702
군_달성군,0.0004523521984683088
구,0.0005579531490232714
기상상태,0.0006141011972460974
시군구,0.0007981117015334993
주차장개수,0.0015969807126461123
사고발생횟수,0.0038251704015881847
holiday,0.004290489574627654
도로형태,0.004704249679583894
Cosine_Time,0.006459207417564783
사고유형,0.049909861671070324
