feature,mean_importance
노면상태,-0.0006634438274758292
군_달성군,-0.0002976625904488106
기상상태,-0.00013156872875770277
차량전용,-9.051118578096151e-05
군_동구,-4.565670964669088e-05
군_수성구,-2.8153361268268284e-05
군_남구,9.28217010802701e-06
군_중구,1.0068554536357687e-05
군_달서구,2.3574579637863913e-05
군_서구,3.0248023824430702e-05
보호구역,6.174888227468145e-05
군_북구,6.479053568977377e-05
평지도로,0.0002303305650326548
어린이보호구역개수,0.0003692196062776709
불법주정차,0.00047405174974044504
요일,0.0006816985385682317
설치개수,0.0008704279163263884
season,0.0010106097654718482
구,0.0011527079795543571
주차장개수,0.002113491872374573
시군구,0.002311662450860075
weekday,0.002407333692681135
사고발생횟수,0.0036348389444012643
holiday,0.004699983885989245
Cosine_Time,0.0068821444646467
도로형태,0.011668946420871218
사고유형,0.03478958848614795
