feature,mean_importance
구,-0.0011224355570568667
불법주정차,-0.0008422168044415424
요일,-0.0008078935611185223
군_북구,-0.0005329940774244201
군_동구,-0.0005100387954841912
기상상태,-0.00036754510981882314
노면상태,-0.00023569997963053259
season,-0.00011457842864079915
군_달서구,-3.795863096736074e-05
군_서구,-3.187373226885004e-05
군_남구,-1.7992166013036658e-05
군_수성구,-2.815406978418089e-06
보호구역,2.1575799911066617e-05
군_중구,5.757432970909804e-05
설치개수,0.00010502415496955741
차량전용,0.0004482426002960338
어린이보호구역개수,0.0005696167586347834
평지도로,0.0013887767825066844
weekday,0.0016204484307980938
군_달성군,0.0021451767757351137
주차장개수,0.0027484802113933336
Cosine_Time,0.002770349290190666
holiday,0.00355324457521613
시군구,0.004584110592878244
사고발생횟수,0.006139979877786894
도로형태,0.01283102348368006
사고유형,0.03654391535544075
