feature,mean_importance
군_수성구,-5.504467217061215e-05
군_서구,-1.1586111084405104e-05
군_남구,0.0
차량전용,1.3141900281454788e-05
군_중구,2.025286744398169e-05
불법주정차,3.312075409780402e-05
어린이보호구역개수,4.8658687822333846e-05
군_동구,4.8728152246990675e-05
노면상태,7.215874911805641e-05
기상상태,0.00014500402622925624
season,0.0003295475445104001
보호구역,0.00037959049390923205
군_달서구,0.0004475558174796834
군_달성군,0.0004552897980768966
평지도로,0.0006603545821610047
군_북구,0.0007700203802325945
구,0.0009244983076413416
주차장개수,0.0013612889668959348
요일,0.0014221963428465933
설치개수,0.0016507919471942633
사고발생횟수,0.0019635038935855277
weekday,0.0028828989320114793
시군구,0.0035871774289241375
holiday,0.005805784403628511
Cosine_Time,0.006962296975910021
도로형태,0.011997771606174924
사고유형,0.035488079229525106
