feature,mean_importance
season,-0.0018292658140939722
군_북구,-0.00026070585756672316
군_달성군,-0.00018502859720146426
군_달서구,-0.00017623717359513958
군_수성구,-4.26116063955595e-05
시군구,-3.221905654011703e-05
군_남구,0.0
군_중구,3.8462014964379954e-05
설치개수,0.000150402888766199
차량전용,0.00016543064714182875
평지도로,0.0002768791002795368
기상상태,0.00028593641008656245
군_서구,0.00033497284979386863
요일,0.00042717137075169996
군_동구,0.000444034960168338
보호구역,0.0005027891578422095
어린이보호구역개수,0.0005431459565168773
주차장개수,0.0008048163361788152
불법주정차,0.0009075414506827028
노면상태,0.0009480298149810107
weekday,0.0015710522661374737
구,0.001959860629469068
holiday,0.0050049935212227005
사고발생횟수,0.005272071847143978
도로형태,0.0057065018949814085
Cosine_Time,0.009209997941822179
사고유형,0.027244292580316954
