feature,mean_importance
설치개수,-0.0016072523689814044
요일,-0.0008755089225528145
군_서구,-0.0005254200661980679
차량전용,-0.000492293096066021
평지도로,-0.0001899073867611456
군_달성군,-0.00018115873239463732
군_동구,-5.5167988890980626e-05
군_달서구,-5.1117145670565026e-05
군_남구,0.0
군_수성구,0.0
노면상태,2.3468254956426905e-05
군_중구,4.675983432620434e-05
불법주정차,7.869176216903639e-05
기상상태,0.00012987289952652857
어린이보호구역개수,0.00017556615951677123
군_북구,0.0002510472978968892
보호구역,0.0005885218069079379
season,0.0006432926252201377
주차장개수,0.001021419265613188
사고발생횟수,0.0011703690471405626
구,0.001192730067108716
weekday,0.001548139689594663
시군구,0.0017092319413440026
Cosine_Time,0.004685932161152184
holiday,0.005118173606168996
도로형태,0.00637772260662155
사고유형,0.03469550483265862
