feature,mean_importance
어린이보호구역개수,-0.003812360875404286
요일,-0.0036034032253549507
평지도로,-0.003469584857861996
보호구역,-0.0028333367510344765
holiday,-0.0020021799697445886
설치개수,-0.0017272787610433493
기상상태,-0.0014829182900705895
주차장개수,-0.0013532467717358276
구,-0.0009200419892326118
군_달서구,-0.0007783950047115518
사고발생횟수,-0.0007538652443587424
군_중구,-0.00036189131609121183
노면상태,-0.0003114259311606471
season,-0.0002906476195283947
군_달성군,-0.00015501693548993777
불법주정차,-6.367260807054187e-05
군_북구,0.0
군_서구,0.0
군_동구,0.0
군_남구,0.00033016703157522364
군_수성구,0.0007432465707487345
시군구,0.0009055311545166145
차량전용,0.0009490952798948182
weekday,0.007276737617238372
Cosine_Time,0.01861896635051865
사고유형,0.02093614170153777
도로형태,0.021029608717605796
