feature,mean_importance
군_달성군_diff_holiday,-0.0003769050962942444
weekday_sum_군_동구,-0.00017700512637814915
weekday_ratio_holiday,4.046550467151633e-05
요일,0.00011900657131083125
기상상태,0.00020573263268015564
노면상태,0.00020684889740341106
weekday_sum_군_수성구,0.0002510359205166512
holiday_multiply_weekday,0.0003363726111637488
weekday_diff_holiday,0.00041976984112441774
군_남구_diff_weekday,0.0008328382338657736
season,0.0008557562008576936
불법주정차_diff_weekday,0.0009297336772737363
holiday_ratio_weekday,0.0012547197279575207
군_중구_diff_holiday,0.00213486307067714
시군구,0.0038761135926149715
Cosine_Time,0.004738453018686961
사고발생횟수,0.0069592486518679445
도로형태,0.012086187894451438
사고유형,0.0330527741316595
