feature,mean_importance
weekday_sum_군_동구,-0.0006849920458418923
weekday_sum_군_수성구,-0.000438045520546404
요일,-0.00026054413586407144
weekday_diff_holiday,-0.0001505013335509009
기상상태,-9.965269804617094e-05
weekday_ratio_holiday,-2.668256377513778e-05
holiday_multiply_weekday,0.00016513530882174
노면상태,0.0002865243298730613
holiday_ratio_weekday,0.00060882090133354
군_남구_diff_weekday,0.0008199617709981011
season,0.0010576799591991205
불법주정차_diff_weekday,0.001742729200933102
군_달성군_diff_holiday,0.0019251155069993863
군_중구_diff_holiday,0.00252464055697339
Cosine_Time,0.0034344062426709733
시군구,0.00701843960393933
사고발생횟수,0.011040149938290167
도로형태,0.01110545087374042
사고유형,0.036600173518684075
