feature,mean_importance
weekday_sum_군_동구,-0.0010233349093507148
기상상태,-0.00040396253961547666
weekday_sum_군_수성구,-0.0002673081220091689
season,-0.00025079140206496486
weekday_ratio_holiday,-1.4445984453170802e-05
holiday_ratio_weekday,-7.898580243903552e-06
weekday_diff_holiday,0.00025636426047508375
holiday_multiply_weekday,0.00028176927206107204
노면상태,0.0008490917514870411
군_남구_diff_weekday,0.0008522316398873686
요일,0.001113471653976461
군_달성군_diff_holiday,0.0012077419009473233
불법주정차_diff_weekday,0.0015082945007299786
군_중구_diff_holiday,0.0021055036249075566
Cosine_Time,0.005478604546947108
시군구,0.006478446481625632
도로형태,0.0072847723919517325
사고발생횟수,0.008066028175167883
사고유형,0.036414018694932125
