feature,mean_importance
군_달성군_diff_holiday,-0.0006389950795695487
요일,-0.0004936865320816164
weekday_sum_군_수성구,-0.00038979042535407514
weekday_ratio_holiday,-0.0002779521678849317
weekday_diff_holiday,-0.00018456702586733265
weekday_sum_군_동구,-0.00012738566786008043
기상상태,0.00010533918303030631
노면상태,0.0004331677093210917
season,0.0004584474236448255
holiday_multiply_weekday,0.0004797673865850172
holiday_ratio_weekday,0.0007849204699328372
불법주정차_diff_weekday,0.0010198835707548426
군_중구_diff_holiday,0.0017096660210416115
군_남구_diff_weekday,0.002118290045578908
시군구,0.0030576474460946024
Cosine_Time,0.004451663082733814
사고발생횟수,0.004684866799000087
도로형태,0.007491865079550841
사고유형,0.03684079628865855
