feature,mean_importance
군_남구_diff_weekday,-0.0008191643025633466
weekday_diff_holiday,-0.000500652918542599
holiday_multiply_weekday,-0.00038790837181579274
holiday_ratio_weekday,-0.0003671142197261279
weekday_sum_군_수성구,-0.00033263348888281643
군_달성군_diff_holiday,-0.00023136552547387002
weekday_ratio_holiday,2.5345539452881205e-05
기상상태,9.083031711500932e-05
weekday_sum_군_동구,0.0004301944884838482
요일,0.00047615688417592674
노면상태,0.00080561272930606
season,0.0014458329990537644
불법주정차_diff_weekday,0.0018989923179141943
시군구,0.001969060869737871
군_중구_diff_holiday,0.0020381100771869496
Cosine_Time,0.00731522730755294
사고발생횟수,0.007663850179346276
도로형태,0.009021153291392237
사고유형,0.0393253781139699
